run_timestamp,position_mm,delta_mm,sensor,chip,threshold,threshold_reg,counter_index,vth_bl,dac,integration_requested_s,measured_time_s,count_initial,count_final,hits,hits_per_s,status,analysis_mode,note
2026-06-09T04:26:22,92.0,35.3,sensor2_serial,3,1,5,1,120,239,20.000,20.005,0,448015,448015,22394.930890,SUCCESS,sigmoid,
2026-06-09T04:26:42,92.0,35.3,sensor2_serial,3,1,5,1,120,238,20.000,20.005,0,237910,237910,11892.254960,SUCCESS,sigmoid,
2026-06-09T04:27:02,92.0,35.3,sensor2_serial,3,1,5,1,120,237,20.000,20.005,0,86084,86084,4303.041577,SUCCESS,sigmoid,
2026-06-09T04:27:22,92.0,35.3,sensor2_serial,3,1,5,1,120,236,20.000,20.005,0,43605,43605,2179.655627,SUCCESS,sigmoid,
2026-06-09T04:27:43,92.0,35.3,sensor2_serial,3,1,5,1,120,235,20.000,20.006,0,17797,17797,889.604687,SUCCESS,sigmoid,
2026-06-09T04:28:03,92.0,35.3,sensor2_serial,3,1,5,1,120,234,20.000,20.005,0,6868,6868,343.321919,SUCCESS,sigmoid,
2026-06-09T04:28:23,92.0,35.3,sensor2_serial,3,1,5,1,120,233,20.000,20.005,0,2571,2571,128.517491,SUCCESS,sigmoid,
2026-06-09T04:28:43,92.0,35.3,sensor2_serial,3,1,5,1,120,232,20.000,20.004,0,1063,1063,53.138779,SUCCESS,sigmoid,
2026-06-09T04:29:03,92.0,35.3,sensor2_serial,3,1,5,1,120,231,20.000,20.006,0,536,536,26.792000,SUCCESS,sigmoid,
2026-06-09T04:29:23,92.0,35.3,sensor2_serial,3,1,5,1,120,230,20.000,20.005,0,274,274,13.696503,SUCCESS,sigmoid,
2026-06-09T04:29:43,92.0,35.3,sensor2_serial,3,1,5,1,120,229,20.000,20.005,0,211,211,10.547596,SUCCESS,sigmoid,
2026-06-09T04:30:03,92.0,35.3,sensor2_serial,3,1,5,1,120,228,20.000,20.004,0,196,196,9.797840,SUCCESS,sigmoid,
2026-06-09T04:30:23,92.0,35.3,sensor2_serial,3,1,5,1,120,227,20.000,20.006,0,174,174,8.697602,SUCCESS,sigmoid,
2026-06-09T04:30:43,92.0,35.3,sensor2_serial,3,1,5,1,120,226,20.000,20.005,0,188,188,9.397605,SUCCESS,sigmoid,
2026-06-09T04:31:03,92.0,35.3,sensor2_serial,3,1,5,1,120,225,20.000,20.005,0,157,157,7.848140,SUCCESS,sigmoid,
2026-06-09T04:31:23,92.0,35.3,sensor2_serial,3,1,5,1,120,224,20.000,20.005,0,158,158,7.897962,SUCCESS,sigmoid,
2026-06-09T04:31:43,92.0,35.3,sensor2_serial,3,1,5,1,120,223,20.000,20.005,0,184,184,9.197904,SUCCESS,sigmoid,
2026-06-09T04:32:03,92.0,35.3,sensor2_serial,3,1,5,1,120,222,20.000,20.004,0,169,169,8.448130,SUCCESS,sigmoid,
2026-06-09T04:32:23,92.0,35.3,sensor2_serial,3,1,5,1,120,221,20.000,20.005,0,182,182,9.097507,SUCCESS,sigmoid,
2026-06-09T04:32:43,92.0,35.3,sensor2_serial,3,1,5,1,120,220,20.000,20.005,0,169,169,8.447890,SUCCESS,sigmoid,
2026-06-09T04:33:03,92.0,35.3,sensor2_serial,3,1,5,1,120,219,20.000,20.004,0,152,152,7.598336,SUCCESS,sigmoid,
2026-06-09T04:33:24,92.0,35.3,sensor2_serial,3,1,5,1,120,218,20.000,20.004,0,179,179,8.948052,SUCCESS,sigmoid,
2026-06-09T04:33:44,92.0,35.3,sensor2_serial,3,1,5,1,120,217,20.000,20.005,0,177,177,8.847814,SUCCESS,sigmoid,
2026-06-09T04:34:04,92.0,35.3,sensor2_serial,3,1,5,1,120,216,20.000,20.004,0,174,174,8.698085,SUCCESS,sigmoid,
2026-06-09T04:34:24,92.0,35.3,sensor2_serial,3,1,5,1,120,215,20.000,20.005,0,137,137,6.848429,SUCCESS,sigmoid,
2026-06-09T04:34:44,92.0,35.3,sensor2_serial,3,1,5,1,120,214,20.000,20.005,0,181,181,9.047755,SUCCESS,sigmoid,
2026-06-09T04:35:04,92.0,35.3,sensor2_serial,3,1,5,1,120,213,20.000,20.006,0,164,164,8.197690,SUCCESS,sigmoid,
2026-06-09T04:35:24,92.0,35.3,sensor2_serial,3,1,5,1,120,212,20.000,20.005,0,168,168,8.397847,SUCCESS,sigmoid,
2026-06-09T04:35:44,92.0,35.3,sensor2_serial,3,1,5,1,120,211,20.000,20.005,0,162,162,8.097861,SUCCESS,sigmoid,
2026-06-09T04:36:04,92.0,35.3,sensor2_serial,3,1,5,1,120,210,20.000,20.005,0,170,170,8.497810,SUCCESS,sigmoid,
2026-06-09T04:36:24,92.0,35.3,sensor2_serial,3,1,5,1,120,209,20.000,20.005,0,168,168,8.398029,SUCCESS,sigmoid,
2026-06-09T04:36:44,92.0,35.3,sensor2_serial,3,1,5,1,120,208,20.000,20.005,0,154,154,7.698243,SUCCESS,sigmoid,
2026-06-09T04:37:04,92.0,35.3,sensor2_serial,3,1,5,1,120,207,20.000,20.005,0,148,148,7.398070,SUCCESS,sigmoid,
2026-06-09T04:37:24,92.0,35.3,sensor2_serial,3,1,5,1,120,206,20.000,20.005,0,154,154,7.698028,SUCCESS,sigmoid,
2026-06-09T04:37:44,92.0,35.3,sensor2_serial,3,1,5,1,120,205,20.000,20.005,0,173,173,8.647978,SUCCESS,sigmoid,
2026-06-09T04:38:04,92.0,35.3,sensor2_serial,3,1,5,1,120,204,20.000,20.005,0,146,146,7.298207,SUCCESS,sigmoid,
2026-06-09T04:38:24,92.0,35.3,sensor2_serial,3,1,5,1,120,203,20.000,20.005,0,182,182,9.097936,SUCCESS,sigmoid,
2026-06-09T04:38:44,92.0,35.3,sensor2_serial,3,1,5,1,120,202,20.000,20.005,0,155,155,7.748177,SUCCESS,sigmoid,
2026-06-09T04:39:05,92.0,35.3,sensor2_serial,3,1,5,1,120,201,20.000,20.005,0,154,154,7.698266,SUCCESS,sigmoid,
2026-06-09T04:39:25,92.0,35.3,sensor2_serial,3,1,5,1,120,200,20.000,20.005,0,138,138,6.898345,SUCCESS,sigmoid,
2026-06-09T04:39:45,92.0,35.3,sensor2_serial,3,1,5,1,120,199,20.000,20.004,0,169,169,8.448116,SUCCESS,sigmoid,
2026-06-09T04:40:05,92.0,35.3,sensor2_serial,3,1,5,1,120,198,20.000,20.005,0,144,144,7.198357,SUCCESS,sigmoid,
2026-06-09T04:40:25,92.0,35.3,sensor2_serial,3,1,5,1,120,197,20.000,20.005,0,169,169,8.447989,SUCCESS,sigmoid,
2026-06-09T04:40:45,92.0,35.3,sensor2_serial,3,1,5,1,120,196,20.000,20.005,0,178,178,8.897720,SUCCESS,sigmoid,
2026-06-09T04:41:05,92.0,35.3,sensor2_serial,3,1,5,1,120,195,20.000,20.005,0,174,174,8.697917,SUCCESS,sigmoid,
2026-06-09T04:41:25,92.0,35.3,sensor2_serial,3,1,5,1,120,194,20.000,20.005,0,170,170,8.498060,SUCCESS,sigmoid,
2026-06-09T04:41:45,92.0,35.3,sensor2_serial,3,1,5,1,120,193,20.000,20.005,0,171,171,8.547820,SUCCESS,sigmoid,
2026-06-09T04:42:05,92.0,35.3,sensor2_serial,3,1,5,1,120,192,20.000,20.004,0,148,148,7.398377,SUCCESS,sigmoid,
2026-06-09T04:42:25,92.0,35.3,sensor2_serial,3,1,5,1,120,191,20.000,20.005,0,146,146,7.298297,SUCCESS,sigmoid,
2026-06-09T04:42:45,92.0,35.3,sensor2_serial,3,1,5,1,120,190,20.000,20.005,0,167,167,8.348016,SUCCESS,sigmoid,
2026-06-09T04:43:05,92.0,35.3,sensor2_serial,3,1,5,1,120,189,20.000,20.005,0,149,149,7.448055,SUCCESS,sigmoid,
2026-06-09T04:43:25,92.0,35.3,sensor2_serial,3,1,5,1,120,188,20.000,20.004,0,159,159,7.948221,SUCCESS,sigmoid,
2026-06-09T04:43:45,92.0,35.3,sensor2_serial,3,1,5,1,120,187,20.000,20.004,0,149,149,7.448374,SUCCESS,sigmoid,
2026-06-09T04:44:05,92.0,35.3,sensor2_serial,3,1,5,1,120,186,20.000,20.005,0,145,145,7.248260,SUCCESS,sigmoid,
2026-06-09T04:44:25,92.0,35.3,sensor2_serial,3,1,5,1,120,185,20.000,20.004,0,116,116,5.798807,SUCCESS,sigmoid,
2026-06-09T04:44:46,92.0,35.3,sensor2_serial,3,1,5,1,120,184,20.000,20.005,0,157,157,7.848173,SUCCESS,sigmoid,
2026-06-09T04:45:06,92.0,35.3,sensor2_serial,3,1,5,1,120,183,20.000,20.005,0,157,157,7.847972,SUCCESS,sigmoid,
2026-06-09T04:45:26,92.0,35.3,sensor2_serial,3,1,5,1,120,182,20.000,20.006,0,173,173,8.647578,SUCCESS,sigmoid,
2026-06-09T04:45:46,92.0,35.3,sensor2_serial,3,1,5,1,120,181,20.000,20.005,0,152,152,7.597929,SUCCESS,sigmoid,
2026-06-09T04:46:06,92.0,35.3,sensor2_serial,3,1,5,1,120,180,20.000,20.004,0,152,152,7.598380,SUCCESS,sigmoid,
2026-06-09T04:46:26,92.0,35.3,sensor2_serial,3,1,5,1,120,179,20.000,20.006,0,152,152,7.597897,SUCCESS,sigmoid,
2026-06-09T04:46:46,92.0,35.3,sensor2_serial,3,1,5,1,120,178,20.000,20.005,0,160,160,7.997970,SUCCESS,sigmoid,
2026-06-09T04:47:06,92.0,35.3,sensor2_serial,3,1,5,1,120,177,20.000,20.005,0,144,144,7.198050,SUCCESS,sigmoid,
2026-06-09T04:47:26,92.0,35.3,sensor2_serial,3,1,5,1,120,176,20.000,20.005,0,146,146,7.298047,SUCCESS,sigmoid,
2026-06-09T04:47:46,92.0,35.3,sensor2_serial,3,1,5,1,120,175,20.000,20.005,0,138,138,6.898325,SUCCESS,sigmoid,
2026-06-09T04:48:06,92.0,35.3,sensor2_serial,3,1,5,1,120,174,20.000,20.004,0,156,156,7.798262,SUCCESS,sigmoid,
2026-06-09T04:48:26,92.0,35.3,sensor2_serial,3,1,5,1,120,173,20.000,20.005,0,127,127,6.348526,SUCCESS,sigmoid,
2026-06-09T04:48:46,92.0,35.3,sensor2_serial,3,1,5,1,120,172,20.000,20.005,0,153,153,7.648240,SUCCESS,sigmoid,
2026-06-09T04:49:06,92.0,35.3,sensor2_serial,3,1,5,1,120,171,20.000,20.005,0,154,154,7.698262,SUCCESS,sigmoid,
2026-06-09T04:49:26,92.0,35.3,sensor2_serial,3,1,5,1,120,170,20.000,20.004,0,127,127,6.348595,SUCCESS,sigmoid,
2026-06-09T04:49:46,92.0,35.3,sensor2_serial,3,1,5,1,120,169,20.000,20.004,0,143,143,7.148392,SUCCESS,sigmoid,
2026-06-09T04:50:06,92.0,35.3,sensor2_serial,3,1,5,1,120,168,20.000,20.004,0,153,153,7.648356,SUCCESS,sigmoid,
2026-06-09T04:50:27,92.0,35.3,sensor2_serial,3,1,5,1,120,167,20.000,20.005,0,132,132,6.598454,SUCCESS,sigmoid,
2026-06-09T04:50:47,92.0,35.3,sensor2_serial,3,1,5,1,120,166,20.000,20.005,0,135,135,6.748224,SUCCESS,sigmoid,
2026-06-09T04:51:07,92.0,35.3,sensor2_serial,3,1,5,1,120,165,20.000,20.005,0,155,155,7.747928,SUCCESS,sigmoid,
2026-06-09T04:51:27,92.0,35.3,sensor2_serial,3,1,5,1,120,164,20.000,20.005,0,130,130,6.498516,SUCCESS,sigmoid,
2026-06-09T04:51:47,92.0,35.3,sensor2_serial,3,1,5,1,120,163,20.000,20.005,0,143,143,7.148038,SUCCESS,sigmoid,
2026-06-09T04:52:07,92.0,35.3,sensor2_serial,3,1,5,1,120,162,20.000,20.004,0,143,143,7.148428,SUCCESS,sigmoid,
2026-06-09T04:52:27,92.0,35.3,sensor2_serial,3,1,5,1,120,161,20.000,20.005,0,118,118,5.898473,SUCCESS,sigmoid,
2026-06-09T04:52:47,92.0,35.3,sensor2_serial,3,1,5,1,120,160,20.000,20.005,0,130,130,6.498497,SUCCESS,sigmoid,
2026-06-09T04:53:07,92.0,35.3,sensor2_serial,3,1,5,1,120,159,20.000,20.005,0,139,139,6.948312,SUCCESS,sigmoid,
2026-06-09T04:53:27,92.0,35.3,sensor2_serial,3,1,5,1,120,158,20.000,20.004,0,137,137,6.848488,SUCCESS,sigmoid,
2026-06-09T04:53:47,92.0,35.3,sensor2_serial,3,1,5,1,120,157,20.000,20.005,0,133,133,6.648467,SUCCESS,sigmoid,
2026-06-09T04:54:07,92.0,35.3,sensor2_serial,3,1,5,1,120,156,20.000,20.005,0,132,132,6.598200,SUCCESS,sigmoid,
2026-06-09T04:54:27,92.0,35.3,sensor2_serial,3,1,5,1,120,155,20.000,20.005,0,113,113,5.648705,SUCCESS,sigmoid,
2026-06-09T04:54:47,92.0,35.3,sensor2_serial,3,1,5,1,120,154,20.000,20.005,0,122,122,6.098586,SUCCESS,sigmoid,
2026-06-09T04:55:07,92.0,35.3,sensor2_serial,3,1,5,1,120,153,20.000,20.005,0,125,125,6.248489,SUCCESS,sigmoid,
2026-06-09T04:55:27,92.0,35.3,sensor2_serial,3,1,5,1,120,152,20.000,20.004,0,135,135,6.748574,SUCCESS,sigmoid,
2026-06-09T04:55:48,92.0,35.3,sensor2_serial,3,1,5,1,120,151,20.000,20.005,0,103,103,5.148710,SUCCESS,sigmoid,
2026-06-09T04:56:08,92.0,35.3,sensor2_serial,3,1,5,1,120,150,20.000,20.005,0,99,99,4.948685,SUCCESS,sigmoid,
2026-06-09T04:56:28,92.0,35.3,sensor2_serial,3,1,5,1,120,149,20.000,20.005,0,134,134,6.698377,SUCCESS,sigmoid,
2026-06-09T04:56:48,92.0,35.3,sensor2_serial,3,1,5,1,120,148,20.000,20.005,0,119,119,5.948619,SUCCESS,sigmoid,
2026-06-09T04:57:08,92.0,35.3,sensor2_serial,3,1,5,1,120,147,20.000,20.005,0,91,91,4.548939,SUCCESS,sigmoid,
2026-06-09T04:57:28,92.0,35.3,sensor2_serial,3,1,5,1,120,146,20.000,20.005,0,112,112,5.598575,SUCCESS,sigmoid,
2026-06-09T04:57:48,92.0,35.3,sensor2_serial,3,1,5,1,120,145,20.000,20.005,0,114,114,5.698530,SUCCESS,sigmoid,
2026-06-09T04:58:08,92.0,35.3,sensor2_serial,3,1,5,1,120,144,20.000,20.005,0,77,77,3.849017,SUCCESS,sigmoid,
2026-06-09T04:58:28,92.0,35.3,sensor2_serial,3,1,5,1,120,143,20.000,20.004,0,64,64,3.199286,SUCCESS,sigmoid,
2026-06-09T04:58:48,92.0,35.3,sensor2_serial,3,1,5,1,120,142,20.000,20.004,0,81,81,4.049140,SUCCESS,sigmoid,
2026-06-09T04:59:08,92.0,35.3,sensor2_serial,3,1,5,1,120,141,20.000,20.005,0,71,71,3.549113,SUCCESS,sigmoid,
2026-06-09T04:59:28,92.0,35.3,sensor2_serial,3,1,5,1,120,140,20.000,20.005,0,84,84,4.198922,SUCCESS,sigmoid,
2026-06-09T04:59:48,92.0,35.3,sensor2_serial,3,1,5,1,120,139,20.000,20.005,0,69,69,3.449206,SUCCESS,sigmoid,
2026-06-09T05:00:08,92.0,35.3,sensor2_serial,3,1,5,1,120,138,20.000,20.004,0,66,66,3.299307,SUCCESS,sigmoid,
2026-06-09T05:00:28,92.0,35.3,sensor2_serial,3,1,5,1,120,137,20.000,20.005,0,77,77,3.849052,SUCCESS,sigmoid,
2026-06-09T05:00:48,92.0,35.3,sensor2_serial,3,1,5,1,120,136,20.000,20.004,0,69,69,3.449229,SUCCESS,sigmoid,
2026-06-09T05:01:08,92.0,35.3,sensor2_serial,3,1,5,1,120,135,20.000,20.005,0,75,75,3.749058,SUCCESS,sigmoid,
2026-06-09T05:01:29,92.0,35.3,sensor2_serial,3,1,5,1,120,134,20.000,20.005,0,51,51,2.549384,SUCCESS,sigmoid,
2026-06-09T05:01:49,92.0,35.3,sensor2_serial,3,1,5,1,120,133,20.000,20.005,0,37,37,1.849556,SUCCESS,sigmoid,
2026-06-09T05:02:09,92.0,35.3,sensor2_serial,3,1,5,1,120,132,20.000,20.004,0,48,48,2.399471,SUCCESS,sigmoid,
2026-06-09T05:02:29,92.0,35.3,sensor2_serial,3,1,5,1,120,131,20.000,20.005,0,49,49,2.449446,SUCCESS,sigmoid,
2026-06-09T05:02:49,92.0,35.3,sensor2_serial,3,1,5,1,120,130,20.000,20.005,0,38,38,1.899548,SUCCESS,sigmoid,
2026-06-09T05:03:09,92.0,35.3,sensor2_serial,3,1,5,1,120,129,20.000,20.004,0,56,56,2.799430,SUCCESS,sigmoid,
2026-06-09T05:03:29,92.0,35.3,sensor2_serial,3,1,5,1,120,128,20.000,20.005,0,36,36,1.799522,SUCCESS,sigmoid,
2026-06-09T05:03:49,92.0,35.3,sensor2_serial,3,1,5,1,120,127,20.000,20.004,0,50,50,2.499450,SUCCESS,sigmoid,
2026-06-09T05:04:09,92.0,35.3,sensor2_serial,3,1,5,1,120,126,20.000,20.004,0,37,37,1.849648,SUCCESS,sigmoid,
2026-06-09T05:04:29,92.0,35.3,sensor2_serial,3,1,5,1,120,125,20.000,20.005,0,24,24,1.199729,SUCCESS,sigmoid,
2026-06-09T05:04:49,92.0,35.3,sensor2_serial,3,1,5,1,120,124,20.000,20.005,0,34,34,1.699582,SUCCESS,sigmoid,
2026-06-09T05:05:09,92.0,35.3,sensor2_serial,3,1,5,1,120,123,20.000,20.005,0,37,37,1.849527,SUCCESS,sigmoid,
2026-06-09T05:05:29,92.0,35.3,sensor2_serial,3,1,5,1,120,122,20.000,20.005,0,25,25,1.249701,SUCCESS,sigmoid,
2026-06-09T05:05:49,92.0,35.3,sensor2_serial,3,1,5,1,120,121,20.000,20.005,0,22,22,1.099738,SUCCESS,sigmoid,
2026-06-09T05:06:09,92.0,35.3,sensor2_serial,3,1,5,1,120,120,20.000,20.004,0,22,22,1.099776,SUCCESS,sigmoid,
2026-06-09T05:06:29,92.0,35.3,sensor2_serial,3,1,5,1,120,119,20.000,20.005,0,21,21,1.049738,SUCCESS,sigmoid,
2026-06-09T05:06:49,92.0,35.3,sensor2_serial,3,1,5,1,120,118,20.000,20.005,0,17,17,0.849777,SUCCESS,sigmoid,
2026-06-09T05:07:10,92.0,35.3,sensor2_serial,3,1,5,1,120,117,20.000,20.005,0,11,11,0.549869,SUCCESS,sigmoid,
2026-06-09T05:07:30,92.0,35.3,sensor2_serial,3,1,5,1,120,116,20.000,20.005,0,11,11,0.549871,SUCCESS,sigmoid,
2026-06-09T05:07:50,92.0,35.3,sensor2_serial,3,1,5,1,120,115,20.000,20.005,0,8,8,0.399899,SUCCESS,sigmoid,
2026-06-09T05:08:10,92.0,35.3,sensor2_serial,3,1,5,1,120,114,20.000,20.004,0,3,3,0.149967,SUCCESS,sigmoid,
2026-06-09T05:08:30,92.0,35.3,sensor2_serial,3,1,5,1,120,113,20.000,20.005,0,15,15,0.749827,SUCCESS,sigmoid,
2026-06-09T05:08:50,92.0,35.3,sensor2_serial,3,1,5,1,120,112,20.000,20.005,0,2,2,0.099977,SUCCESS,sigmoid,
2026-06-09T05:09:10,92.0,35.3,sensor2_serial,3,1,5,1,120,111,20.000,20.004,0,7,7,0.349927,SUCCESS,sigmoid,
2026-06-09T05:09:30,92.0,35.3,sensor2_serial,3,1,5,1,120,110,20.000,20.004,0,6,6,0.299934,SUCCESS,sigmoid,
2026-06-09T05:09:50,92.0,35.3,sensor2_serial,3,1,5,1,120,109,20.000,20.005,0,5,5,0.249942,SUCCESS,sigmoid,
2026-06-09T05:10:10,92.0,35.3,sensor2_serial,3,1,5,1,120,108,20.000,20.005,0,2,2,0.099977,SUCCESS,sigmoid,
2026-06-09T05:10:30,92.0,35.3,sensor2_serial,3,1,5,1,120,107,20.000,20.004,0,1,1,0.049990,SUCCESS,sigmoid,
2026-06-09T05:10:50,92.0,35.3,sensor2_serial,3,1,5,1,120,106,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-09T05:11:10,92.0,35.3,sensor2_serial,3,1,5,1,120,105,20.000,20.006,0,1,1,0.049986,SUCCESS,sigmoid,
2026-06-09T05:11:30,92.0,35.3,sensor2_serial,3,1,5,1,120,104,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:11:50,92.0,35.3,sensor2_serial,3,1,5,1,120,103,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:12:10,92.0,35.3,sensor2_serial,3,1,5,1,120,102,20.000,20.005,0,1,1,0.049987,SUCCESS,sigmoid,
2026-06-09T05:12:30,92.0,35.3,sensor2_serial,3,1,5,1,120,101,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:12:51,92.0,35.3,sensor2_serial,3,1,5,1,120,100,20.000,20.005,0,2,2,0.099977,SUCCESS,sigmoid,
2026-06-09T05:13:11,92.0,35.3,sensor2_serial,3,1,5,1,120,99,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:13:31,92.0,35.3,sensor2_serial,3,1,5,1,120,98,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:13:51,92.0,35.3,sensor2_serial,3,1,5,1,120,97,20.000,20.004,0,1,1,0.049989,SUCCESS,sigmoid,
2026-06-09T05:14:11,92.0,35.3,sensor2_serial,3,1,5,1,120,96,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:14:31,92.0,35.3,sensor2_serial,3,1,5,1,120,95,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:14:51,92.0,35.3,sensor2_serial,3,1,5,1,120,94,20.000,20.005,0,1,1,0.049988,SUCCESS,sigmoid,
2026-06-09T05:15:11,92.0,35.3,sensor2_serial,3,1,5,1,120,93,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:15:31,92.0,35.3,sensor2_serial,3,1,5,1,120,92,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:15:51,92.0,35.3,sensor2_serial,3,1,5,1,120,91,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:16:11,92.0,35.3,sensor2_serial,3,1,5,1,120,90,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:16:31,92.0,35.3,sensor2_serial,3,1,5,1,120,89,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:16:51,92.0,35.3,sensor2_serial,3,1,5,1,120,88,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:17:11,92.0,35.3,sensor2_serial,3,1,5,1,120,87,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:17:31,92.0,35.3,sensor2_serial,3,1,5,1,120,86,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:17:51,92.0,35.3,sensor2_serial,3,1,5,1,120,85,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:18:11,92.0,35.3,sensor2_serial,3,1,5,1,120,84,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:18:32,92.0,35.3,sensor2_serial,3,1,5,1,120,83,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:18:52,92.0,35.3,sensor2_serial,3,1,5,1,120,82,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:19:12,92.0,35.3,sensor2_serial,3,1,5,1,120,81,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:19:32,92.0,35.3,sensor2_serial,3,1,5,1,120,80,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:19:52,92.0,35.3,sensor2_serial,3,1,5,1,120,79,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:20:12,92.0,35.3,sensor2_serial,3,1,5,1,120,78,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:20:32,92.0,35.3,sensor2_serial,3,1,5,1,120,77,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:20:52,92.0,35.3,sensor2_serial,3,1,5,1,120,76,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:21:12,92.0,35.3,sensor2_serial,3,1,5,1,120,75,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:21:32,92.0,35.3,sensor2_serial,3,1,5,1,120,74,20.000,20.004,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-09T05:21:52,92.0,35.3,sensor2_serial,3,2,6,2,120,255,20.000,20.005,0,1874259,1874259,93687.933740,SUCCESS,sigmoid,
2026-06-09T05:22:12,92.0,35.3,sensor2_serial,3,2,6,2,120,254,20.000,20.005,0,1964124,1964124,98179.220227,SUCCESS,sigmoid,
2026-06-09T05:22:32,92.0,35.3,sensor2_serial,3,2,6,2,120,253,20.000,20.005,0,2172432,2172432,108593.363629,SUCCESS,sigmoid,
2026-06-09T05:22:52,92.0,35.3,sensor2_serial,3,2,6,2,120,252,20.000,20.006,0,2430375,2430375,121483.742684,SUCCESS,sigmoid,
2026-06-09T05:23:12,92.0,35.3,sensor2_serial,3,2,6,2,120,251,20.000,20.005,0,2946274,2946274,147279.309227,SUCCESS,sigmoid,
2026-06-09T05:23:32,92.0,35.3,sensor2_serial,3,2,6,2,120,250,20.000,20.006,0,3209689,3209689,160440.012791,SUCCESS,sigmoid,
2026-06-09T05:23:52,92.0,35.3,sensor2_serial,3,2,6,2,120,249,20.000,20.005,0,3211561,3211561,160536.324681,SUCCESS,sigmoid,
2026-06-09T05:24:13,92.0,35.3,sensor2_serial,3,2,6,2,120,248,20.000,20.006,0,2800244,2800244,139973.012733,SUCCESS,sigmoid,
2026-06-09T05:24:33,92.0,35.3,sensor2_serial,3,2,6,2,120,247,20.000,20.006,0,2294220,2294220,114678.844950,SUCCESS,sigmoid,
2026-06-09T05:24:53,92.0,35.3,sensor2_serial,3,2,6,2,120,246,20.000,20.005,0,1612925,1612925,80626.154513,SUCCESS,sigmoid,
2026-06-09T05:25:13,92.0,35.3,sensor2_serial,3,2,6,2,120,245,20.000,20.005,0,963364,963364,48156.154945,SUCCESS,sigmoid,
2026-06-09T05:25:33,92.0,35.3,sensor2_serial,3,2,6,2,120,244,20.000,20.004,0,550049,550049,27496.731763,SUCCESS,sigmoid,
2026-06-09T05:25:53,92.0,35.3,sensor2_serial,3,2,6,2,120,243,20.000,20.005,0,214468,214468,10720.503450,SUCCESS,sigmoid,
2026-06-09T05:26:13,92.0,35.3,sensor2_serial,3,2,6,2,120,242,20.000,20.006,0,105653,105653,5281.173607,SUCCESS,sigmoid,
2026-06-09T05:26:33,92.0,35.3,sensor2_serial,3,2,6,2,120,241,20.000,20.006,0,46416,46416,2320.143365,SUCCESS,sigmoid,
2026-06-09T05:26:53,92.0,35.3,sensor2_serial,3,2,6,2,120,240,20.000,20.005,0,19040,19040,951.754216,SUCCESS,sigmoid,
2026-06-09T05:27:13,92.0,35.3,sensor2_serial,3,2,6,2,120,239,20.000,20.005,0,8374,8374,418.594261,SUCCESS,sigmoid,
2026-06-09T05:27:33,92.0,35.3,sensor2_serial,3,2,6,2,120,238,20.000,20.006,0,3151,3151,157.506492,SUCCESS,sigmoid,
2026-06-09T05:27:53,92.0,35.3,sensor2_serial,3,2,6,2,120,237,20.000,20.005,0,1191,1191,59.534631,SUCCESS,sigmoid,
2026-06-09T05:28:13,92.0,35.3,sensor2_serial,3,2,6,2,120,236,20.000,20.004,0,643,643,32.142948,SUCCESS,sigmoid,
