run_timestamp,position_mm,delta_mm,sensor,chip,threshold,threshold_reg,counter_index,vth_bl,dac,integration_requested_s,measured_time_s,count_initial,count_final,hits,hits_per_s,status,analysis_mode,note
2026-06-03T05:24:50,92.0,8.0,sensor2_serial,1,0,4,0,120,169,20.000,20.005,0,145,145,7.248017,SUCCESS,sigmoid,
2026-06-03T05:25:10,92.0,8.0,sensor2_serial,1,0,4,0,120,168,20.000,20.005,0,146,146,7.298008,SUCCESS,sigmoid,
2026-06-03T05:25:30,92.0,8.0,sensor2_serial,1,0,4,0,120,167,20.000,20.005,0,150,150,7.497947,SUCCESS,sigmoid,
2026-06-03T05:25:50,92.0,8.0,sensor2_serial,1,0,4,0,120,166,20.000,20.006,0,152,152,7.597856,SUCCESS,sigmoid,
2026-06-03T05:26:10,92.0,8.0,sensor2_serial,1,0,4,0,120,165,20.000,20.005,0,173,173,8.647764,SUCCESS,sigmoid,
2026-06-03T05:26:30,92.0,8.0,sensor2_serial,1,0,4,0,120,164,20.000,20.005,0,143,143,7.148068,SUCCESS,sigmoid,
2026-06-03T05:26:50,92.0,8.0,sensor2_serial,1,0,4,0,120,163,20.000,20.005,0,153,153,7.648110,SUCCESS,sigmoid,
2026-06-03T05:27:10,92.0,8.0,sensor2_serial,1,0,4,0,120,162,20.000,20.006,0,149,149,7.447943,SUCCESS,sigmoid,
2026-06-03T05:27:30,92.0,8.0,sensor2_serial,1,0,4,0,120,161,20.000,20.005,0,141,141,7.048092,SUCCESS,sigmoid,
2026-06-03T05:27:50,92.0,8.0,sensor2_serial,1,0,4,0,120,160,20.000,20.004,0,158,158,7.898355,SUCCESS,sigmoid,
2026-06-03T05:28:11,92.0,8.0,sensor2_serial,1,0,4,0,120,159,20.000,20.006,0,123,123,6.148309,SUCCESS,sigmoid,
2026-06-03T05:28:31,92.0,8.0,sensor2_serial,1,0,4,0,120,158,20.000,20.005,0,144,144,7.198343,SUCCESS,sigmoid,
2026-06-03T05:28:51,92.0,8.0,sensor2_serial,1,0,4,0,120,157,20.000,20.005,0,144,144,7.198264,SUCCESS,sigmoid,
2026-06-03T05:29:11,92.0,8.0,sensor2_serial,1,0,4,0,120,156,20.000,20.005,0,130,130,6.498483,SUCCESS,sigmoid,
2026-06-03T05:29:31,92.0,8.0,sensor2_serial,1,0,4,0,120,155,20.000,20.005,0,140,140,6.998141,SUCCESS,sigmoid,
2026-06-03T05:29:51,92.0,8.0,sensor2_serial,1,0,4,0,120,154,20.000,20.006,0,121,121,6.048251,SUCCESS,sigmoid,
2026-06-03T05:30:11,92.0,8.0,sensor2_serial,1,0,4,0,120,153,20.000,20.006,0,146,146,7.297975,SUCCESS,sigmoid,
2026-06-03T05:30:31,92.0,8.0,sensor2_serial,1,0,4,0,120,152,20.000,20.004,0,117,117,5.848713,SUCCESS,sigmoid,
2026-06-03T05:30:51,92.0,8.0,sensor2_serial,1,0,4,0,120,151,20.000,20.005,0,134,134,6.698165,SUCCESS,sigmoid,
2026-06-03T05:31:11,92.0,8.0,sensor2_serial,1,0,4,0,120,150,20.000,20.006,0,142,142,7.098026,SUCCESS,sigmoid,
2026-06-03T05:31:31,92.0,8.0,sensor2_serial,1,0,4,0,120,149,20.000,20.006,0,109,109,5.448489,SUCCESS,sigmoid,
2026-06-03T05:31:51,92.0,8.0,sensor2_serial,1,0,4,0,120,148,20.000,20.006,0,105,105,5.248521,SUCCESS,sigmoid,
2026-06-03T05:32:11,92.0,8.0,sensor2_serial,1,0,4,0,120,147,20.000,20.005,0,111,111,5.548586,SUCCESS,sigmoid,
2026-06-03T05:32:31,92.0,8.0,sensor2_serial,1,0,4,0,120,146,20.000,20.005,0,141,141,7.048135,SUCCESS,sigmoid,
2026-06-03T05:32:51,92.0,8.0,sensor2_serial,1,0,4,0,120,145,20.000,20.005,0,130,130,6.498373,SUCCESS,sigmoid,
2026-06-03T05:33:11,92.0,8.0,sensor2_serial,1,0,4,0,120,144,20.000,20.005,0,105,105,5.248566,SUCCESS,sigmoid,
2026-06-03T05:33:31,92.0,8.0,sensor2_serial,1,0,4,0,120,143,20.000,20.005,0,122,122,6.098516,SUCCESS,sigmoid,
2026-06-03T05:33:52,92.0,8.0,sensor2_serial,1,0,4,0,120,142,20.000,20.004,0,98,98,4.898943,SUCCESS,sigmoid,
2026-06-03T05:34:12,92.0,8.0,sensor2_serial,1,0,4,0,120,141,20.000,20.005,0,113,113,5.648460,SUCCESS,sigmoid,
2026-06-03T05:34:32,92.0,8.0,sensor2_serial,1,0,4,0,120,140,20.000,20.005,0,98,98,4.898860,SUCCESS,sigmoid,
2026-06-03T05:34:52,92.0,8.0,sensor2_serial,1,0,4,0,120,139,20.000,20.004,0,87,87,4.349085,SUCCESS,sigmoid,
2026-06-03T05:35:12,92.0,8.0,sensor2_serial,1,0,4,0,120,138,20.000,20.003,0,76,76,3.799337,SUCCESS,sigmoid,
2026-06-03T05:35:32,92.0,8.0,sensor2_serial,1,0,4,0,120,137,20.000,20.005,0,103,103,5.148688,SUCCESS,sigmoid,
2026-06-03T05:35:52,92.0,8.0,sensor2_serial,1,0,4,0,120,136,20.000,20.005,0,98,98,4.898874,SUCCESS,sigmoid,
2026-06-03T05:36:12,92.0,8.0,sensor2_serial,1,0,4,0,120,135,20.000,20.004,0,81,81,4.049154,SUCCESS,sigmoid,
2026-06-03T05:36:32,92.0,8.0,sensor2_serial,1,0,4,0,120,134,20.000,20.004,0,73,73,3.649183,SUCCESS,sigmoid,
2026-06-03T05:36:52,92.0,8.0,sensor2_serial,1,0,4,0,120,133,20.000,20.004,0,83,83,4.149081,SUCCESS,sigmoid,
2026-06-03T05:37:12,92.0,8.0,sensor2_serial,1,0,4,0,120,132,20.000,20.004,0,70,70,3.499233,SUCCESS,sigmoid,
2026-06-03T05:37:32,92.0,8.0,sensor2_serial,1,0,4,0,120,131,20.000,20.004,0,79,79,3.949160,SUCCESS,sigmoid,
2026-06-03T05:37:52,92.0,8.0,sensor2_serial,1,0,4,0,120,130,20.000,20.004,0,68,68,3.399310,SUCCESS,sigmoid,
2026-06-03T05:38:12,92.0,8.0,sensor2_serial,1,0,4,0,120,129,20.000,20.005,0,52,52,2.599414,SUCCESS,sigmoid,
2026-06-03T05:38:32,92.0,8.0,sensor2_serial,1,0,4,0,120,128,20.000,20.004,0,54,54,2.699410,SUCCESS,sigmoid,
2026-06-03T05:38:52,92.0,8.0,sensor2_serial,1,0,4,0,120,127,20.000,20.004,0,46,46,2.299497,SUCCESS,sigmoid,
2026-06-03T05:39:12,92.0,8.0,sensor2_serial,1,0,4,0,120,126,20.000,20.004,0,54,54,2.699496,SUCCESS,sigmoid,
2026-06-03T05:39:33,92.0,8.0,sensor2_serial,1,0,4,0,120,125,20.000,20.005,0,64,64,3.199280,SUCCESS,sigmoid,
2026-06-03T05:39:53,92.0,8.0,sensor2_serial,1,0,4,0,120,124,20.000,20.004,0,57,57,2.849361,SUCCESS,sigmoid,
2026-06-03T05:40:13,92.0,8.0,sensor2_serial,1,0,4,0,120,123,20.000,20.004,0,49,49,2.449459,SUCCESS,sigmoid,
2026-06-03T05:40:33,92.0,8.0,sensor2_serial,1,0,4,0,120,122,20.000,20.004,0,60,60,2.999403,SUCCESS,sigmoid,
2026-06-03T05:40:53,92.0,8.0,sensor2_serial,1,0,4,0,120,121,20.000,20.005,0,34,34,1.699614,SUCCESS,sigmoid,
2026-06-03T05:41:13,92.0,8.0,sensor2_serial,1,0,4,0,120,120,20.000,20.005,0,33,33,1.649604,SUCCESS,sigmoid,
2026-06-03T05:41:33,92.0,8.0,sensor2_serial,1,0,4,0,120,119,20.000,20.004,0,37,37,1.849585,SUCCESS,sigmoid,
2026-06-03T05:41:53,92.0,8.0,sensor2_serial,1,0,4,0,120,118,20.000,20.004,0,31,31,1.549654,SUCCESS,sigmoid,
2026-06-03T05:42:13,92.0,8.0,sensor2_serial,1,0,4,0,120,117,20.000,20.004,0,39,39,1.949590,SUCCESS,sigmoid,
2026-06-03T05:42:33,92.0,8.0,sensor2_serial,1,0,4,0,120,116,20.000,20.004,0,27,27,1.349709,SUCCESS,sigmoid,
2026-06-03T05:42:53,92.0,8.0,sensor2_serial,1,0,4,0,120,115,20.000,20.005,0,29,29,1.449641,SUCCESS,sigmoid,
2026-06-03T05:43:13,92.0,8.0,sensor2_serial,1,0,4,0,120,114,20.000,20.005,0,22,22,1.099752,SUCCESS,sigmoid,
2026-06-03T05:43:33,92.0,8.0,sensor2_serial,1,0,4,0,120,113,20.000,20.004,0,22,22,1.099763,SUCCESS,sigmoid,
2026-06-03T05:43:53,92.0,8.0,sensor2_serial,1,0,4,0,120,112,20.000,20.005,0,13,13,0.649852,SUCCESS,sigmoid,
2026-06-03T05:44:13,92.0,8.0,sensor2_serial,1,0,4,0,120,111,20.000,20.006,0,9,9,0.449874,SUCCESS,sigmoid,
2026-06-03T05:44:33,92.0,8.0,sensor2_serial,1,0,4,0,120,110,20.000,20.005,0,5,5,0.249933,SUCCESS,sigmoid,
2026-06-03T05:44:53,92.0,8.0,sensor2_serial,1,0,4,0,120,109,20.000,20.004,0,11,11,0.549888,SUCCESS,sigmoid,
2026-06-03T05:45:14,92.0,8.0,sensor2_serial,1,0,4,0,120,108,20.000,20.004,0,10,10,0.499899,SUCCESS,sigmoid,
2026-06-03T05:45:34,92.0,8.0,sensor2_serial,1,0,4,0,120,107,20.000,20.005,0,8,8,0.399892,SUCCESS,sigmoid,
2026-06-03T05:45:54,92.0,8.0,sensor2_serial,1,0,4,0,120,106,20.000,20.005,0,9,9,0.449884,SUCCESS,sigmoid,
2026-06-03T05:46:14,92.0,8.0,sensor2_serial,1,0,4,0,120,105,20.000,20.006,0,8,8,0.399890,SUCCESS,sigmoid,
2026-06-03T05:46:34,92.0,8.0,sensor2_serial,1,0,4,0,120,104,20.000,20.006,0,3,3,0.149959,SUCCESS,sigmoid,
2026-06-03T05:46:54,92.0,8.0,sensor2_serial,1,0,4,0,120,103,20.000,20.005,0,5,5,0.249933,SUCCESS,sigmoid,
2026-06-03T05:47:14,92.0,8.0,sensor2_serial,1,0,4,0,120,102,20.000,20.006,0,2,2,0.099972,SUCCESS,sigmoid,
2026-06-03T05:47:34,92.0,8.0,sensor2_serial,1,0,4,0,120,101,20.000,20.005,0,2,2,0.099974,SUCCESS,sigmoid,
2026-06-03T05:47:54,92.0,8.0,sensor2_serial,1,0,4,0,120,100,20.000,20.005,0,1,1,0.049986,SUCCESS,sigmoid,
2026-06-03T05:48:14,92.0,8.0,sensor2_serial,1,0,4,0,120,99,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-03T05:48:34,92.0,8.0,sensor2_serial,1,0,4,0,120,98,20.000,20.005,0,2,2,0.099974,SUCCESS,sigmoid,
2026-06-03T05:48:54,92.0,8.0,sensor2_serial,1,0,4,0,120,97,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-03T05:49:14,92.0,8.0,sensor2_serial,1,0,4,0,120,96,20.000,20.005,0,0,0,0.000000,SUCCESS,sigmoid,
2026-06-03T05:49:34,92.0,8.0,sensor2_serial,1,1,5,1,120,255,20.000,20.005,0,1839281,1839281,91940.085714,SUCCESS,sigmoid,
2026-06-03T05:49:54,92.0,8.0,sensor2_serial,1,1,5,1,120,254,20.000,20.005,0,1837900,1837900,91871.067941,SUCCESS,sigmoid,
2026-06-03T05:50:14,92.0,8.0,sensor2_serial,1,1,5,1,120,253,20.000,20.005,0,1953507,1953507,97650.010332,SUCCESS,sigmoid,
2026-06-03T05:50:35,92.0,8.0,sensor2_serial,1,1,5,1,120,252,20.000,20.005,0,2251455,2251455,112542.974157,SUCCESS,sigmoid,
2026-06-03T05:50:55,92.0,8.0,sensor2_serial,1,1,5,1,120,251,20.000,20.006,0,2371041,2371041,118517.743380,SUCCESS,sigmoid,
2026-06-03T05:51:15,92.0,8.0,sensor2_serial,1,1,5,1,120,250,20.000,20.005,0,2698618,2698618,134894.068934,SUCCESS,sigmoid,
2026-06-03T05:51:35,92.0,8.0,sensor2_serial,1,1,5,1,120,249,20.000,20.005,0,3041406,3041406,152031.033600,SUCCESS,sigmoid,
2026-06-03T05:51:55,92.0,8.0,sensor2_serial,1,1,5,1,120,248,20.000,20.006,0,3018273,3018273,150867.506377,SUCCESS,sigmoid,
2026-06-03T05:52:15,92.0,8.0,sensor2_serial,1,1,5,1,120,247,20.000,20.006,0,2811469,2811469,140531.737481,SUCCESS,sigmoid,
2026-06-03T05:52:35,92.0,8.0,sensor2_serial,1,1,5,1,120,246,20.000,20.005,0,2152576,2152576,107601.169232,SUCCESS,sigmoid,
2026-06-03T05:52:55,92.0,8.0,sensor2_serial,1,1,5,1,120,245,20.000,20.006,0,1431884,1431884,71573.306341,SUCCESS,sigmoid,
2026-06-03T05:53:15,92.0,8.0,sensor2_serial,1,1,5,1,120,244,20.000,20.005,0,844149,844149,42196.053666,SUCCESS,sigmoid,
2026-06-03T05:53:35,92.0,8.0,sensor2_serial,1,1,5,1,120,243,20.000,20.006,0,689045,689045,34442.154598,SUCCESS,sigmoid,
2026-06-03T05:53:55,92.0,8.0,sensor2_serial,1,1,5,1,120,242,20.000,20.006,0,402313,402313,20109.915685,SUCCESS,sigmoid,
2026-06-03T05:54:15,92.0,8.0,sensor2_serial,1,1,5,1,120,241,20.000,20.005,0,164221,164221,8208.889207,SUCCESS,sigmoid,
2026-06-03T05:54:35,92.0,8.0,sensor2_serial,1,1,5,1,120,240,20.000,20.005,0,71902,71902,3594.182025,SUCCESS,sigmoid,
2026-06-03T05:54:55,92.0,8.0,sensor2_serial,1,1,5,1,120,239,20.000,20.006,0,52429,52429,2620.729071,SUCCESS,sigmoid,
2026-06-03T05:55:15,92.0,8.0,sensor2_serial,1,1,5,1,120,238,20.000,20.005,0,24075,24075,1203.419873,SUCCESS,sigmoid,
2026-06-03T05:55:35,92.0,8.0,sensor2_serial,1,1,5,1,120,237,20.000,20.005,0,8671,8671,433.434286,SUCCESS,sigmoid,
2026-06-03T05:55:55,92.0,8.0,sensor2_serial,1,1,5,1,120,236,20.000,20.005,0,2878,2878,143.865504,SUCCESS,sigmoid,
2026-06-03T05:56:16,92.0,8.0,sensor2_serial,1,1,5,1,120,235,20.000,20.005,0,2156,2156,107.771799,SUCCESS,sigmoid,
2026-06-03T05:56:36,92.0,8.0,sensor2_serial,1,1,5,1,120,234,20.000,20.006,0,985,985,49.236239,SUCCESS,sigmoid,
2026-06-03T05:56:56,92.0,8.0,sensor2_serial,1,1,5,1,120,233,20.000,20.005,0,422,422,21.094598,SUCCESS,sigmoid,
2026-06-03T05:57:16,92.0,8.0,sensor2_serial,1,1,5,1,120,232,20.000,20.005,0,247,247,12.346666,SUCCESS,sigmoid,
2026-06-03T05:57:36,92.0,8.0,sensor2_serial,1,1,5,1,120,231,20.000,20.005,0,202,202,10.097329,SUCCESS,sigmoid,
2026-06-03T05:57:56,92.0,8.0,sensor2_serial,1,1,5,1,120,230,20.000,20.005,0,193,193,9.647801,SUCCESS,sigmoid,
2026-06-03T05:58:16,92.0,8.0,sensor2_serial,1,1,5,1,120,229,20.000,20.005,0,197,197,9.847678,SUCCESS,sigmoid,
2026-06-03T05:58:36,92.0,8.0,sensor2_serial,1,1,5,1,120,228,20.000,20.005,0,172,172,8.597781,SUCCESS,sigmoid,
2026-06-03T05:58:56,92.0,8.0,sensor2_serial,1,1,5,1,120,227,20.000,20.006,0,177,177,8.847538,SUCCESS,sigmoid,
2026-06-03T05:59:16,92.0,8.0,sensor2_serial,1,1,5,1,120,226,20.000,20.005,0,165,165,8.247902,SUCCESS,sigmoid,
2026-06-03T05:59:36,92.0,8.0,sensor2_serial,1,1,5,1,120,225,20.000,20.005,0,187,187,9.347563,SUCCESS,sigmoid,
2026-06-03T05:59:56,92.0,8.0,sensor2_serial,1,1,5,1,120,224,20.000,20.005,0,175,175,8.747923,SUCCESS,sigmoid,
2026-06-03T06:00:16,92.0,8.0,sensor2_serial,1,1,5,1,120,223,20.000,20.005,0,182,182,9.097785,SUCCESS,sigmoid,
2026-06-03T06:00:36,92.0,8.0,sensor2_serial,1,1,5,1,120,222,20.000,20.006,0,173,173,8.647534,SUCCESS,sigmoid,
2026-06-03T06:00:56,92.0,8.0,sensor2_serial,1,1,5,1,120,221,20.000,20.005,0,189,189,9.447566,SUCCESS,sigmoid,
2026-06-03T06:01:16,92.0,8.0,sensor2_serial,1,1,5,1,120,220,20.000,20.005,0,170,170,8.497977,SUCCESS,sigmoid,
2026-06-03T06:01:36,92.0,8.0,sensor2_serial,1,1,5,1,120,219,20.000,20.006,0,176,176,8.797547,SUCCESS,sigmoid,
2026-06-03T06:01:57,92.0,8.0,sensor2_serial,1,1,5,1,120,218,20.000,20.006,0,201,201,10.047185,SUCCESS,sigmoid,
2026-06-03T06:02:17,92.0,8.0,sensor2_serial,1,1,5,1,120,217,20.000,20.005,0,178,178,8.897703,SUCCESS,sigmoid,
2026-06-03T06:02:37,92.0,8.0,sensor2_serial,1,1,5,1,120,216,20.000,20.006,0,171,171,8.547541,SUCCESS,sigmoid,
2026-06-03T06:02:57,92.0,8.0,sensor2_serial,1,1,5,1,120,215,20.000,20.005,0,185,185,9.247781,SUCCESS,sigmoid,
2026-06-03T06:03:17,92.0,8.0,sensor2_serial,1,1,5,1,120,214,20.000,20.005,0,181,181,9.047623,SUCCESS,sigmoid,
2026-06-03T06:03:37,92.0,8.0,sensor2_serial,1,1,5,1,120,213,20.000,20.006,0,196,196,9.797241,SUCCESS,sigmoid,
2026-06-03T06:03:57,92.0,8.0,sensor2_serial,1,1,5,1,120,212,20.000,20.005,0,159,159,7.947826,SUCCESS,sigmoid,
2026-06-03T06:04:17,92.0,8.0,sensor2_serial,1,1,5,1,120,211,20.000,20.005,0,174,174,8.697977,SUCCESS,sigmoid,
2026-06-03T06:04:37,92.0,8.0,sensor2_serial,1,1,5,1,120,210,20.000,20.005,0,177,177,8.847612,SUCCESS,sigmoid,
2026-06-03T06:04:57,92.0,8.0,sensor2_serial,1,1,5,1,120,209,20.000,20.005,0,164,164,8.197826,SUCCESS,sigmoid,
2026-06-03T06:05:17,92.0,8.0,sensor2_serial,1,1,5,1,120,208,20.000,20.005,0,140,140,6.998100,SUCCESS,sigmoid,
2026-06-03T06:05:37,92.0,8.0,sensor2_serial,1,1,5,1,120,207,20.000,20.005,0,164,164,8.197961,SUCCESS,sigmoid,
2026-06-03T06:05:57,92.0,8.0,sensor2_serial,1,1,5,1,120,206,20.000,20.006,0,185,185,9.247427,SUCCESS,sigmoid,
2026-06-03T06:06:17,92.0,8.0,sensor2_serial,1,1,5,1,120,205,20.000,20.006,0,152,152,7.597870,SUCCESS,sigmoid,
2026-06-03T06:06:37,92.0,8.0,sensor2_serial,1,1,5,1,120,204,20.000,20.005,0,164,164,8.197847,SUCCESS,sigmoid,
2026-06-03T06:06:57,92.0,8.0,sensor2_serial,1,1,5,1,120,203,20.000,20.005,0,174,174,8.697750,SUCCESS,sigmoid,
2026-06-03T06:07:18,92.0,8.0,sensor2_serial,1,1,5,1,120,202,20.000,20.005,0,169,169,8.447704,SUCCESS,sigmoid,
2026-06-03T06:07:38,92.0,8.0,sensor2_serial,1,1,5,1,120,201,20.000,20.005,0,150,150,7.498109,SUCCESS,sigmoid,
2026-06-03T06:07:58,92.0,8.0,sensor2_serial,1,1,5,1,120,200,20.000,20.006,0,158,158,7.897799,SUCCESS,sigmoid,
2026-06-03T06:08:18,92.0,8.0,sensor2_serial,1,1,5,1,120,199,20.000,20.005,0,165,165,8.247750,SUCCESS,sigmoid,
2026-06-03T06:08:38,92.0,8.0,sensor2_serial,1,1,5,1,120,198,20.000,20.006,0,175,175,8.747576,SUCCESS,sigmoid,
2026-06-03T06:08:58,92.0,8.0,sensor2_serial,1,1,5,1,120,197,20.000,20.006,0,183,183,9.147433,SUCCESS,sigmoid,
2026-06-03T06:09:18,92.0,8.0,sensor2_serial,1,1,5,1,120,196,20.000,20.006,0,158,158,7.897726,SUCCESS,sigmoid,
2026-06-03T06:09:38,92.0,8.0,sensor2_serial,1,1,5,1,120,195,20.000,20.005,0,162,162,8.097909,SUCCESS,sigmoid,
2026-06-03T06:09:58,92.0,8.0,sensor2_serial,1,1,5,1,120,194,20.000,20.005,0,163,163,8.148144,SUCCESS,sigmoid,
2026-06-03T06:10:18,92.0,8.0,sensor2_serial,1,1,5,1,120,193,20.000,20.005,0,146,146,7.298047,SUCCESS,sigmoid,
2026-06-03T06:10:38,92.0,8.0,sensor2_serial,1,1,5,1,120,192,20.000,20.006,0,174,174,8.697584,SUCCESS,sigmoid,
2026-06-03T06:10:58,92.0,8.0,sensor2_serial,1,1,5,1,120,191,20.000,20.005,0,159,159,7.947895,SUCCESS,sigmoid,
2026-06-03T06:11:18,92.0,8.0,sensor2_serial,1,1,5,1,120,190,20.000,20.005,0,152,152,7.598111,SUCCESS,sigmoid,
2026-06-03T06:11:38,92.0,8.0,sensor2_serial,1,1,5,1,120,189,20.000,20.006,0,173,173,8.647587,SUCCESS,sigmoid,
2026-06-03T06:11:58,92.0,8.0,sensor2_serial,1,1,5,1,120,188,20.000,20.006,0,148,148,7.397962,SUCCESS,sigmoid,
2026-06-03T06:12:18,92.0,8.0,sensor2_serial,1,1,5,1,120,187,20.000,20.005,0,164,164,8.197765,SUCCESS,sigmoid,
2026-06-03T06:12:38,92.0,8.0,sensor2_serial,1,1,5,1,120,186,20.000,20.005,0,165,165,8.247736,SUCCESS,sigmoid,
2026-06-03T06:12:59,92.0,8.0,sensor2_serial,1,1,5,1,120,185,20.000,20.006,0,168,168,8.397467,SUCCESS,sigmoid,
2026-06-03T06:13:19,92.0,8.0,sensor2_serial,1,1,5,1,120,184,20.000,20.005,0,161,161,8.047891,SUCCESS,sigmoid,
2026-06-03T06:13:39,92.0,8.0,sensor2_serial,1,1,5,1,120,183,20.000,20.005,0,161,161,8.047851,SUCCESS,sigmoid,
2026-06-03T06:13:59,92.0,8.0,sensor2_serial,1,1,5,1,120,182,20.000,20.006,0,170,170,8.497605,SUCCESS,sigmoid,
2026-06-03T06:14:19,92.0,8.0,sensor2_serial,1,1,5,1,120,181,20.000,20.005,0,145,145,7.248186,SUCCESS,sigmoid,
2026-06-03T06:14:39,92.0,8.0,sensor2_serial,1,1,5,1,120,180,20.000,20.006,0,158,158,7.897753,SUCCESS,sigmoid,
2026-06-03T06:14:59,92.0,8.0,sensor2_serial,1,1,5,1,120,179,20.000,20.005,0,150,150,7.497950,SUCCESS,sigmoid,
2026-06-03T06:15:19,92.0,8.0,sensor2_serial,1,1,5,1,120,178,20.000,20.005,0,143,143,7.148250,SUCCESS,sigmoid,
2026-06-03T06:15:39,92.0,8.0,sensor2_serial,1,1,5,1,120,177,20.000,20.005,0,164,164,8.197829,SUCCESS,sigmoid,
2026-06-03T06:15:59,92.0,8.0,sensor2_serial,1,1,5,1,120,176,20.000,20.005,0,168,168,8.397717,SUCCESS,sigmoid,
2026-06-03T06:16:19,92.0,8.0,sensor2_serial,1,1,5,1,120,175,20.000,20.006,0,136,136,6.798005,SUCCESS,sigmoid,
2026-06-03T06:16:39,92.0,8.0,sensor2_serial,1,1,5,1,120,174,20.000,20.005,0,169,169,8.447760,SUCCESS,sigmoid,
2026-06-03T06:16:59,92.0,8.0,sensor2_serial,1,1,5,1,120,173,20.000,20.005,0,172,172,8.598006,SUCCESS,sigmoid,
2026-06-03T06:17:19,92.0,8.0,sensor2_serial,1,1,5,1,120,172,20.000,20.005,0,187,187,9.347527,SUCCESS,sigmoid,
2026-06-03T06:17:39,92.0,8.0,sensor2_serial,1,1,5,1,120,171,20.000,20.005,0,135,135,6.748369,SUCCESS,sigmoid,
2026-06-03T06:17:59,92.0,8.0,sensor2_serial,1,1,5,1,120,170,20.000,20.005,0,144,144,7.198087,SUCCESS,sigmoid,
2026-06-03T06:18:19,92.0,8.0,sensor2_serial,1,1,5,1,120,169,20.000,20.004,0,169,169,8.448223,SUCCESS,sigmoid,
2026-06-03T06:18:40,92.0,8.0,sensor2_serial,1,1,5,1,120,168,20.000,20.005,0,179,179,8.947555,SUCCESS,sigmoid,
2026-06-03T06:19:00,92.0,8.0,sensor2_serial,1,1,5,1,120,167,20.000,20.006,0,190,190,9.497283,SUCCESS,sigmoid,
2026-06-03T06:19:20,92.0,8.0,sensor2_serial,1,1,5,1,120,166,20.000,20.005,0,164,164,8.197783,SUCCESS,sigmoid,
2026-06-03T06:19:40,92.0,8.0,sensor2_serial,1,1,5,1,120,165,20.000,20.006,0,155,155,7.747809,SUCCESS,sigmoid,
2026-06-03T06:20:00,92.0,8.0,sensor2_serial,1,1,5,1,120,164,20.000,20.005,0,154,154,7.697989,SUCCESS,sigmoid,
2026-06-03T06:20:20,92.0,8.0,sensor2_serial,1,1,5,1,120,163,20.000,20.005,0,161,161,8.047864,SUCCESS,sigmoid,
2026-06-03T06:20:40,92.0,8.0,sensor2_serial,1,1,5,1,120,162,20.000,20.006,0,170,170,8.497523,SUCCESS,sigmoid,
2026-06-03T06:21:00,92.0,8.0,sensor2_serial,1,1,5,1,120,161,20.000,20.005,0,136,136,6.798249,SUCCESS,sigmoid,
2026-06-03T06:21:20,92.0,8.0,sensor2_serial,1,1,5,1,120,160,20.000,20.005,0,138,138,6.898225,SUCCESS,sigmoid,
2026-06-03T06:21:40,92.0,8.0,sensor2_serial,1,1,5,1,120,159,20.000,20.005,0,150,150,7.498135,SUCCESS,sigmoid,
2026-06-03T06:22:00,92.0,8.0,sensor2_serial,1,1,5,1,120,158,20.000,20.005,0,163,163,8.148060,SUCCESS,sigmoid,
2026-06-03T06:22:20,92.0,8.0,sensor2_serial,1,1,5,1,120,157,20.000,20.006,0,157,157,7.847841,SUCCESS,sigmoid,
2026-06-03T06:22:40,92.0,8.0,sensor2_serial,1,1,5,1,120,156,20.000,20.005,0,150,150,7.498069,SUCCESS,sigmoid,
2026-06-03T06:23:00,92.0,8.0,sensor2_serial,1,1,5,1,120,155,20.000,20.005,0,144,144,7.198106,SUCCESS,sigmoid,
2026-06-03T06:23:20,92.0,8.0,sensor2_serial,1,1,5,1,120,154,20.000,20.005,0,153,153,7.648033,SUCCESS,sigmoid,
2026-06-03T06:23:40,92.0,8.0,sensor2_serial,1,1,5,1,120,153,20.000,20.006,0,158,158,7.897761,SUCCESS,sigmoid,
2026-06-03T06:24:01,92.0,8.0,sensor2_serial,1,1,5,1,120,152,20.000,20.005,0,122,122,6.098573,SUCCESS,sigmoid,
2026-06-03T06:24:21,92.0,8.0,sensor2_serial,1,1,5,1,120,151,20.000,20.006,0,130,130,6.498173,SUCCESS,sigmoid,
2026-06-03T06:24:41,92.0,8.0,sensor2_serial,1,1,5,1,120,150,20.000,20.005,0,128,128,6.398384,SUCCESS,sigmoid,
2026-06-03T06:25:01,92.0,8.0,sensor2_serial,1,1,5,1,120,149,20.000,20.005,0,133,133,6.648294,SUCCESS,sigmoid,
2026-06-03T06:25:21,92.0,8.0,sensor2_serial,1,1,5,1,120,148,20.000,20.006,0,121,121,6.048307,SUCCESS,sigmoid,
2026-06-03T06:25:41,92.0,8.0,sensor2_serial,1,1,5,1,120,147,20.000,20.005,0,136,136,6.798259,SUCCESS,sigmoid,
2026-06-03T06:26:01,92.0,8.0,sensor2_serial,1,1,5,1,120,146,20.000,20.005,0,105,105,5.248609,SUCCESS,sigmoid,
2026-06-03T06:26:21,92.0,8.0,sensor2_serial,1,1,5,1,120,145,20.000,20.005,0,122,122,6.098435,SUCCESS,sigmoid,
2026-06-03T06:26:41,92.0,8.0,sensor2_serial,1,1,5,1,120,144,20.000,20.004,0,102,102,5.098866,SUCCESS,sigmoid,
